Frame,HEAD_X,HEAD_Y,HEAD_Z,LSHO_X,LSHO_Y,LSHO_Z,RSHO_X,RSHO_Y,RSHO_Z,LELB_X,LELB_Y,LELB_Z,RELB_X,RELB_Y,RELB_Z,LHIP_X,LHIP_Y,LHIP_Z,RHIP_X,RHIP_Y,RHIP_Z,LKNE_X,LKNE_Y,LKNE_Z,RKNE_X,RKNE_Y,RKNE_Z,LANK_X,LANK_Y,LANK_Z,RANK_X,RANK_Y,RANK_Z
279,-9.635073482034311,-19.37166322257262,1561.4889761988804,-6.044132889451432,221.0,1375.5729219656093,6.044132889451432,-221.0,1375.5729219656093,-186.19772451777663,306.0,1110.732082335943,186.19772451777663,-306.0,1110.732082335943,-2.0224177187395984,153.0,869.6352530541366,2.0224177187395984,-153.0,889.0069162767091,193.73541489452634,143.0,511.6647640881373,-91.8902004323046,-143.0,491.96230901951924,41.07947815500165,133.0,252.64227028279134,-253.2939141635481,-133.0,117.2452942019869
280,-11.755705045849428,-19.02113032590308,1557.194697282155,-5.936227388196101,221.0,1371.517214099813,5.936227388196101,-221.0,1371.517214099813,-183.20923640209918,306.0,1105.4786900374966,183.20923640209918,-306.0,1105.4786900374966,-1.9860391568938152,153.0,865.0390984838872,1.9860391568938152,-153.0,884.0602288097904,203.22056671939484,143.0,512.4001203423131,-99.43003635534731,-143.0,488.86561899369553,94.22332123994364,133.0,237.40584057021272,-271.0487654170008,-133.0,118.71563339966269
281,-13.690942118573783,-18.595529717765025,1553.2758422098882,-5.805106210691317,221.0,1367.8160731982277,5.805106210691317,-221.0,1367.8160731982277,-179.5533651958547,306.0,1100.1491562732174,179.5533651958547,-306.0,1100.1491562732174,-1.9418540464989051,153.0,860.8976153743265,1.9418540464989051,-153.0,879.4931450920915,211.27918696735307,143.0,513.0459405631086,-107.19262214443658,-143.0,486.36000465932386,145.42749137978112,133.0,226.83076748053242,-289.0802155617457,-133.0,121.14650085523448
282,-15.410264855515761,-18.0965410493204,1549.7942136675806,-5.651228610203239,221.0,1364.527868463826,5.651228610203239,-221.0,1364.527868463826,-175.22960439821557,306.0,1094.8248960580895,175.22960439821557,-306.0,1094.8248960580895,-1.8900281123124771,153.0,857.2786335504293,1.8900281123124771,-153.0,875.3751745997497,217.92228505077432,143.0,513.554111611867,-115.14829730012048,-143.0,484.52222221912166,193.38536068813056,133.0,220.41938133856797,-307.3160020297536,-133.0,124.61171492745541
283,-16.886558510040313,-17.52613360087727,1546.8047190171683,-5.475138193688492,221.0,1361.7044568495478,5.475138193688492,-221.0,1361.7044568495478,-170.23861587662216,306.0,1089.587190594629,170.23861587662216,-306.0,1089.587190594629,-1.8307564259427815,153.0,854.2421765519706,1.8307564259427815,-153.0,871.7683101528479,223.17103650182196,143.0,513.8920727187393,-123.25624191871833,-143.0,483.4163527158822,237.03956166435498,133.0,217.38990926131308,-325.66596236712576,-133.0,129.16459891923904
284,-18.09654104932038,-16.886558510040313,1544.3545043751262,-5.277463021962747,221.0,1359.3903652431748,5.277463021962747,-221.0,1359.3903652431748,-164.58278536132278,306.0,1084.5160724988334,164.58278536132278,-306.0,1084.5160724988334,-1.7642629704973871,153.0,851.839503384009,1.7642629704973871,-153.0,868.7260618940493,227.05400149449417,143.0,514.0434083100292,-131.46513170319054,-143.0,483.0916127133741,275.6346741620996,133.0,216.80127565252855,-344.02451980142064,-133.0,134.8352322530788
285,-19.02113032590308,-16.180339887498942,1542.4822110900463,-5.058915492396351,221.0,1357.6220882517105,5.058915492396351,-221.0,1357.6220882517105,-158.266807938751,306.0,1079.6892242453737,158.266807938751,-306.0,1079.6892242453737,-1.690800108044304,153.0,850.1122868229686,1.690800108044304,-153.0,866.2926267104676,229.60487462190017,143.0,514.0076738656041,-139.71408584832446,-143.0,483.58038725676744,308.72229434555055,133.0,217.6752615246694,-362.27383278887714,-133.0,141.62840372434647
286,-19.64574501457377,-15.410264855515791,1541.217366345488,-4.820291921747019,221.0,1356.4275126596276,4.820291921747019,-221.0,1356.4275126596276,-151.2982819604005,306.0,1075.1808972294616,151.2982819604005,-306.0,1075.1808972294616,-1.6106479395907434,153.0,849.0919412894511,1.6106479395907434,-153.0,864.502206144967,230.86086994785026,143.0,513.7995414783172,-147.9338782820761,-143.0,484.89657568469937,336.12934856387017,133.0,219.0981201850446,-380.2874976597236,-133.0,149.52246284635396
287,-19.960534568565432,-14.579372548428218,1540.579917498655,-4.562471746469802,221.0,1355.8254776376186,4.562471746469802,-221.0,1355.8254776376186,-143.68828851902472,306.0,1071.0608594169742,143.68828851902472,-306.0,1071.0608594169742,-1.5241135475299232,153.0,848.7991109465137,1.5241135475299232,-153.0,863.3784834949419,230.8617779825078,143.0,513.4473591726642,-156.04836616767062,-143.0,487.0343409386869,357.9046576072301,133.0,220.2921207642847,-397.93465733578336,-133.0,158.46924518910038
288,-19.960534568565432,-13.690942118573794,1540.579917498655,-4.286416260838679,221.0,1355.8254776376186,4.286416260838679,-221.0,1355.8254776376186,-135.4519330753,306.0,1067.3933805749202,135.4519330753,-306.0,1067.3933805749202,-1.431530111233754,153.0,849.2433261614409,1.431530111233754,-153.0,862.9342682800146,229.64966747224605,143.0,512.9912181778852,-163.9760738272385,-143.0,489.96734674496275,374.25826877240536,133.0,220.6553570586205,-415.0843340419294,-133.0,168.39520607983764
289,-19.645745014573773,-12.748479794973793,1541.217366345488,-3.9931668194367576,221.0,1356.4275126596276,3.9931668194367576,-221.0,1356.4275126596276,-126.60882603933833,306.0,1064.236265451143,126.60882603933833,-306.0,1064.236265451143,-1.3332558876680178,153.0,850.4228338197222,1.3332558876680178,-153.0,863.1713136146959,227.26914915562182,143.0,512.4806192202086,-171.63185715221806,-143.0,493.6485542735432,385.5046150721692,133.0,219.77375534079937,-431.6097765425409,-133.0,179.2038350787716
290,-19.021130325903087,-11.755705045849481,1542.4822110900463,-3.6838424398812673,221.0,1357.6220882517105,3.6838424398812673,-221.0,1357.6220882517105,-117.18348019483278,306.0,1061.6399468756713,117.18348019483278,-306.0,1061.6399468756713,-1.22967305055053,153.0,852.3246042437934,1.22967305055053,-153.0,864.0803092896429,223.76807431905146,143.0,511.97182597012505,-178.92856498569745,-143.0,498.0106311303139,392.01603006309375,133.0,217.4120758085372,-447.3925966115394,-133.0,190.77934411156173
291,-18.096541049320386,-10.716535899579927,1544.3545043751262,-3.3596367537826466,221.0,1359.3903652431748,3.3596367537826466,-221.0,1359.3903652431748,-107.20560483940832,306.0,1059.6466524236141,107.20560483940832,-306.0,1059.6466524236141,-1.1211863836169984,153.0,854.9245146892392,1.1211863836169984,-153.0,865.6410505888191,219.19851045968136,143.0,511.5249934564962,-185.77861156350855,-143.0,502.9670019896345,394.1889964091341,133.0,213.49127907664285,-462.32646683489816,-133.0,202.9915300843561
292,-16.88655851004032,-9.635073482034322,1546.8047190171683,-3.021814268532144,221.0,1361.7044568495478,3.021814268532144,-221.0,1361.7044568495478,-96.71027940249336,306.0,1058.2896598249333,96.71027940249336,-306.0,1058.2896598249333,-1.0082218259461966,153.0,858.1877066113921,1.0082218259461966,-153.0,867.8227800934264,213.6178209715467,143.0,511.201162559481,-192.0953790863915,-143.0,508.4135435472733,392.4225030403393,133.0,208.05875733280502,-476.32016171290684,-133.0,215.70161529543378
293,-15.410264855515772,-8.515585831301445,1549.7942136675806,-2.6717059191032946,221.0,1364.527868463826,2.6717059191032946,-221.0,1364.527868463826,-85.73799304318773,306.0,1057.5926575325284,85.73799304318773,-306.0,1057.5926575325284,-0.891224869952171,153.0,862.0691111594388,0.891224869952171,-153.0,870.5846969907402,207.0896758089476,143.0,511.05921820370787,-197.79438237508586,-143.0,514.2308988158497,387.106194529861,133.0,201.2564156314557,-489.2997434342843,-133.0,228.7687744039651
294,-13.690942118573798,-7.362491053693574,1553.275842209888,-2.3107039070959314,221.0,1367.8160731982275,2.3107039070959314,-221.0,1367.8160731982275,-74.33454122502272,306.0,1057.5692275728086,74.33454122502272,-306.0,1057.5692275728086,-0.7706588154945638,153.0,866.5141347063623,0.7706588154945638,-153.0,873.8766257600557,199.68483477099403,143.0,511.1529169419623,-202.79414799872512,-143.0,520.2873591997012,378.6154077343423,133.0,193.2900034539416,-501.20971838770083,-133.0,242.0569738184093
295,-11.75570504584944,-6.180339887498936,1557.194697282155,-1.9402558431345427,221.0,1371.517214099813,1.9402558431345427,-221.0,1371.517214099813,-62.550775359878884,306.0,1058.222467826702,62.550775359878884,-306.0,1058.222467826702,-0.6470028864961948,153.0,871.4594937030893,0.6470028864961948,-153.0,877.6398335905883,191.4815725487228,143.0,511.5280967657932,-207.01678703641366,-143.0,526.4422391300715,367.310346493868,133.0,184.40174525553948,-512.013016666912,-133.0,255.4416857889753
296,-9.635073482034326,-4.973797743297108,1561.4889761988804,-1.5618582278033941,221.0,1375.5729219656093,1.5618582278033941,-221.0,1375.5729219656093,-50.44220710982258,306.0,1059.5447700820514,50.44220710982258,-306.0,1059.5447700820514,-0.5207502193947716,153.0,876.8341857937742,0.5207502193947716,-153.0,881.8079835370713,182.56565214416662,143.0,512.2201854186267,-210.38827167938584,-143.0,532.5496486591478,353.53719304368894,133.0,174.84730288243804,-521.6896735843982,-133.0,268.8160004987852
297,-7.362491053693528,-3.747626291714477,1566.0909556162705,-1.177049324882089,221.0,1379.9192358598111,1.177049324882089,-221.0,1379.9192358598111,-38.06847459407266,306.0,1061.5177684661878,38.06847459407266,-306.0,1061.5177684661878,-0.3924057355939612,153.0,882.5605819833323,0.3924057355939612,-153.0,886.3082082750467,173.02979706240086,143.0,513.2521206983365,-212.8384585044255,-143.0,538.4625549524064,337.62962505332223,133.0,164.8774062060168,-530.234123916142,-133.0,282.09564683465885
298,-4.973797743297112,-2.506664671286093,1570.9280595698233,-0.7874014980749039,221.0,1384.4876118159443,0.7874014980749039,-221.0,1384.4876118159443,-25.492683303300726,306.0,1064.112470174402,25.492683303300726,-306.0,1064.112470174402,-0.2624839127236524,153.0,888.5556227419385,0.2624839127236524,-153.0,891.0622874132245,162.97265863821048,143.0,514.6327854661494,-214.30093235153117,-143.0,544.0370139805648,319.909830993288,133.0,154.72404637221024,-537.6510674771757,-133.0,295.2224442419191
299,-2.506664671286045,-1.2558103905862477,1575.9240040406457,-0.39451309806489804,221.0,1389.2060038161655,0.39451309806489804,-221.0,1389.2060038161655,-12.780639698704594,306.0,1067.289576785763,12.780639698704594,-306.0,1067.289576785763,-0.1315064718786959,153.0,894.7320992943132,0.1315064718786959,-153.0,895.9879096848995,152.49731872825848,143.0,516.3560406991294,-214.7127711257302,-143.0,549.1364481288588,300.6886118562801,133.0,144.5908673397592,-543.9499462112352,-133.0,308.1657392414164
